#2025/09/15 16:29:47
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
9.962,0.00384,0.00049,-0.00416,0.04457,0.01744,-9.79181,37.180,38.138,38.360,43.890,-58.39240,-138.84711,112.16125
9.972,0.00407,0.00046,-0.00412,-0.01896,0.03129,-9.78975,37.180,38.097,38.360,43.890,-58.31304,-139.00172,112.29288
9.982,0.00402,0.00037,-0.00407,-0.02995,0.04803,-9.79632,37.180,38.097,38.360,43.890,-58.23346,-139.15569,112.42385
9.992,0.00389,0.00033,-0.00394,-0.01115,0.06622,-9.81603,37.180,38.097,38.360,43.890,-58.15382,-139.30942,112.55447
10.002,0.00353,0.00019,-0.00381,-0.03281,0.04249,-9.83570,37.180,38.097,38.360,43.780,-58.07391,-139.46164,112.68373
10.012,0.00358,0.00006,-0.00358,0.03666,0.05362,-9.84913,37.180,38.097,38.360,44.001,-57.99474,-139.61380,112.81284
10.022,0.00349,0.00001,-0.00358,0.01136,0.03530,-9.84472,37.180,38.097,38.360,43.890,-57.91528,-139.76443,112.94052
10.032,0.00362,0.00006,-0.00363,-0.00856,0.02885,-9.86809,37.180,38.097,38.360,43.890,-57.83588,-139.91339,113.06670
10.042,0.00371,0.00015,-0.00358,-0.04215,0.01742,-9.84044,37.180,38.097,38.360,43.890,-57.75598,-140.06104,113.19163
10.052,0.00380,0.00028,-0.00363,0.02193,0.01364,-9.81722,37.180,38.097,38.360,43.890,-57.67619,-140.20943,113.31709
10.062,0.00393,0.00042,-0.00354,-0.02803,0.05757,-9.81928,37.180,38.097,38.360,44.001,-57.59582,-140.35695,113.44169
10.072,0.00389,0.00042,-0.00340,-0.03994,-0.00482,-9.84473,37.180,38.097,38.358,44.001,-57.51512,-140.50304,113.56499
10.082,0.00406,0.00033,-0.00331,-0.05133,0.03238,-9.81242,37.180,38.097,38.358,43.890,-57.43399,-140.64890,113.68799
10.092,0.00411,0.00033,-0.00331,-0.02207,0.04458,-9.82320,37.180,38.097,38.358,43.890,-57.35295,-140.79480,113.81090
10.102,0.00406,0.00037,-0.00336,-0.00663,0.04211,-9.81106,37.180,38.097,38.358,43.890,-57.27167,-140.94066,113.93365
10.112,0.00415,0.00055,-0.00345,-0.02469,0.00540,-9.82422,37.180,38.097,38.358,43.890,-57.18992,-141.08531,114.05531
10.122,0.00415,0.00086,-0.00363,0.00643,0.05524,-9.83198,37.123,38.097,38.358,44.001,-57.10852,-141.23003,114.17687
10.132,0.00442,0.00135,-0.00367,0.01425,0.02826,-9.77753,37.123,38.097,38.358,43.890,-57.02703,-141.37389,114.29762
10.142,0.00424,0.00153,-0.00381,0.00413,0.05597,-9.83602,37.123,38.097,38.358,44.111,-56.94546,-141.51695,114.41756
10.152,0.00442,0.00158,-0.00381,-0.02193,0.06873,-9.83137,37.123,38.097,38.358,43.890,-56.86357,-141.65904,114.53660
10.162,0.00437,0.00167,-0.00385,-0.05558,0.02967,-9.80478,37.123,38.097,38.358,43.669,-56.78090,-141.80017,114.65471
10.172,0.00455,0.00170,-0.00399,-0.01110,-0.00097,-9.82292,37.123,38.132,38.358,43.890,-56.69828,-141.94119,114.77264
10.182,0.00433,0.00165,-0.00399,0.03124,0.03151,-9.78431,37.123,38.132,38.358,44.001,-56.61602,-142.08246,114.89064
10.192,0.00419,0.00165,-0.00399,-0.03424,0.02566,-9.81471,37.123,38.132,38.358,43.890,-56.53289,-142.22220,115.00727
10.202,0.00442,0.00152,-0.00416,0.04402,0.06235,-9.78522,37.123,38.132,38.358,43.890,-56.45043,-142.36275,115.12445
10.212,0.00424,0.00139,-0.00430,0.00442,0.04844,-9.79376,37.123,38.132,38.358,44.001,-56.36738,-142.50206,115.24049
10.222,0.00420,0.00130,-0.00430,-0.01090,0.04702,-9.82035,37.123,38.132,38.358,43.890,-56.28399,-142.64055,115.35572
10.232,0.00393,0.00116,-0.00430,-0.00848,0.03746,-9.81788,37.123,38.132,38.358,44.001,-56.20041,-142.77850,115.47041
10.242,0.00402,0.00098,-0.00416,0.03366,0.06674,-9.81423,37.123,38.132,38.358,43.890,-56.11703,-142.91687,115.58535
10.252,0.00406,0.00085,-0.00399,-0.04072,0.00954,-9.79134,37.123,38.132,38.358,43.890,-56.03272,-143.05305,115.69835
10.262,0.00402,0.00045,-0.00390,-0.01971,0.03583,-9.80827,37.123,38.132,38.358,44.001,-55.94836,-143.18938,115.81135
10.272,0.00424,0.00018,-0.00385,-0.04137,0.04929,-9.83940,37.123,38.132,38.361,43.780,-55.86399,-143.32446,115.92323
10.282,0.00415,0.00018,-0.00367,0.02884,0.04942,-9.81376,37.123,38.132,38.361,43.890,-55.77992,-143.46022,116.03555
10.292,0.00393,0.00014,-0.00349,0.00171,0.01731,-9.79682,37.123,38.132,38.361,44.001,-55.69532,-143.59483,116.14680
10.302,0.00371,0.00013,-0.00345,0.00664,0.09333,-9.80323,37.123,38.132,38.361,44.001,-55.61078,-143.72961,116.25810
10.312,0.00402,0.00022,-0.00349,0.02870,0.03211,-9.82573,37.123,38.132,38.361,43.890,-55.52615,-143.86365,116.36867
10.322,0.00415,0.00031,-0.00354,0.01137,0.05042,-9.79856,37.134,38.132,38.361,43.890,-55.44122,-143.99701,116.47854
10.332,0.00393,0.00031,-0.00349,-0.04043,0.05746,-9.80928,37.134,38.132,38.361,43.890,-55.35567,-144.12923,116.58737
10.342,0.00402,0.00022,-0.00336,-0.01407,0.02659,-9.83715,37.134,38.132,38.361,43.890,-55.27031,-144.26068,116.69548
10.352,0.00402,0.00013,-0.00331,-0.05418,0.02265,-9.84173,37.134,38.132,38.361,43.890,-55.18473,-144.39056,116.80219
10.362,0.00424,0.00022,-0.00332,-0.05133,0.02705,-9.79832,37.134,38.132,38.361,43.890,-55.09891,-144.52016,116.90852
10.372,0.00397,0.00027,-0.00336,-0.03594,0.03527,-9.80472,37.134,38.121,38.361,44.001,-55.01297,-144.64972,117.01475
10.382,0.00411,0.00041,-0.00345,-0.00010,0.03613,-9.78608,37.134,38.121,38.361,43.890,-54.92723,-144.77917,117.12077
10.392,0.00411,0.00050,-0.00349,0.04502,0.03747,-9.77020,37.134,38.121,38.361,43.669,-54.84199,-144.90848,117.22654
10.402,0.00397,0.00041,-0.00354,0.00151,0.03077,-9.78604,37.134,38.121,38.361,44.001,-54.75624,-145.03645,117.33109
10.412,0.00411,0.00032,-0.00376,-0.00589,0.03986,-9.79698,37.134,38.121,38.361,43.780,-54.67021,-145.16399,117.43521
10.422,0.00411,0.00023,-0.00394,-0.02817,0.03152,-9.80587,37.134,38.121,38.361,43.669,-54.58364,-145.29082,117.53864
10.432,0.00415,0.00010,-0.00385,-0.02694,0.05573,-9.79876,37.134,38.121,38.361,44.001,-54.49700,-145.41747,117.64182
10.442,0.00393,-0.00008,-0.00376,0.00967,0.03311,-9.80411,37.134,38.121,38.361,43.890,-54.41028,-145.54413,117.74487
10.452,0.00357,-0.00008,-0.00372,-0.03087,0.05993,-9.79357,37.134,38.121,38.361,43.780,-54.32324,-145.66982,117.84702
10.462,0.00380,0.00014,-0.00376,-0.03268,0.01882,-9.79899,37.134,38.121,38.361,43.890,-54.23587,-145.79468,117.94839
10.472,0.00362,0.00041,-0.00390,0.00893,0.05999,-9.79621,37.134,38.121,38.369,44.111,-54.14886,-145.91995,118.05001
10.482,0.00348,0.00067,-0.00385,-0.03220,0.01419,-9.80942,37.134,38.121,38.369,44.001,-54.06113,-146.04388,118.15041
10.492,0.00339,0.00076,-0.00376,0.00657,0.06191,-9.79020,37.134,38.121,38.369,43.890,-53.97382,-146.16811,118.25093
10.502,0.00339,0.00094,-0.00372,-0.04358,0.03435,-9.82325,37.134,38.121,38.369,43.890,-53.88600,-146.29070,118.35002
10.512,0.00339,0.00125,-0.00363,0.01683,-0.00416,-9.84127,37.134,38.121,38.369,43.890,-53.79864,-146.41315,118.44887
10.522,0.00335,0.00156,-0.00372,0.03551,0.06987,-9.80459,37.182,38.121,38.369,44.001,-53.71141,-146.53612,118.54804
10.532,0.00357,0.00157,-0.00381,-0.00505,0.05731,-9.86300,37.182,38.121,38.369,43.890,-53.62416,-146.65715,118.64552
10.542,0.00357,0.00148,-0.00385,0.01367,0.05198,-9.79776,37.182,38.121,38.369,43.890,-53.53677,-146.77815,118.74290
10.552,0.00357,0.00152,-0.00376,-0.03373,0.01226,-9.80660,37.182,38.121,38.369,43.890,-53.44854,-146.89796,118.83919
10.562,0.00366,0.00161,-0.00376,0.03175,0.00032,-9.81751,37.182,38.121,38.369,44.001,-53.36064,-147.01833,118.93584
10.572,0.00362,0.00182,-0.00372,-0.03984,0.00491,-9.80378,37.182,38.146,38.369,43.890,-53.27188,-147.13722,119.03116
10.582,0.00375,0.00218,-0.00376,-0.03391,0.02076,-9.78896,37.182,38.146,38.369,43.890,-53.18319,-147.25577,119.12610
10.592,0.00339,0.00227,-0.00372,0.01406,0.04476,-9.77842,37.182,38.146,38.369,44.222,-53.09502,-147.37450,119.22109
10.602,0.00344,0.00200,-0.00354,-0.00442,0.05021,-9.80788,37.182,38.146,38.369,44.001,-53.00640,-147.49272,119.31554
10.612,0.00379,0.00182,-0.00345,-0.01106,0.06578,-9.83453,37.182,38.146,38.369,43.890,-52.91788,-147.61024,119.40936
10.622,0.00379,0.00173,-0.00345,-0.00966,0.01967,-9.85478,37.182,38.146,38.369,43.890,-52.82946,-147.72650,119.50206
10.632,0.00366,0.00164,-0.00345,-0.02580,0.06337,-9.81488,37.182,38.146,38.369,43.890,-52.74077,-147.84251,119.59443
10.642,0.00362,0.00151,-0.00349,-0.00221,0.04765,-9.77650,37.182,38.146,38.369,43.780,-52.65222,-147.95818,119.68642
10.652,0.00375,0.00178,-0.00354,-0.02497,0.05497,-9.80478,37.182,38.146,38.369,43.890,-52.56319,-148.07338,119.77794
10.662,0.00366,0.00191,-0.00354,-0.02914,0.03508,-9.76851,37.182,38.146,38.369,44.001,-52.47417,-148.18758,119.86856
10.672,0.00357,0.00156,-0.00349,-0.02607,0.05909,-9.83094,37.182,38.146,38.363,43.890,-52.38519,-148.30151,119.95886
10.682,0.00379,0.00138,-0.00349,-0.03910,0.04023,-9.80235,37.182,38.146,38.363,43.890,-52.29573,-148.41493,120.04866
10.692,0.00362,0.00124,-0.00358,0.01902,0.03278,-9.82095,37.182,38.146,38.363,44.001,-52.20651,-148.52882,120.13871
10.702,0.00357,0.00124,-0.00363,0.00509,0.03035,-9.80934,37.182,38.146,38.363,43.669,-52.11689,-148.64224,120.22824
10.712,0.00380,0.00124,-0.00363,-0.04033,0.06453,-9.76107,37.182,38.146,38.363,44.001,-52.02730,-148.75426,120.31663
10.722,0.00415,0.00129,-0.00363,-0.01740,0.07647,-9.82778,37.189,38.146,38.363,43.890,-51.93779,-148.86624,120.40485
10.732,0.00451,0.00116,-0.00372,0.00982,-0.01332,-9.80266,37.189,38.146,38.363,44.001,-51.84792,-148.97794,120.49274
10.742,0.00447,0.00085,-0.00376,-0.00589,0.03005,-9.86166,37.189,38.146,38.363,44.111,-51.75839,-149.08861,120.57971
10.752,0.00451,0.00071,-0.00381,-0.05079,0.01363,-9.79663,37.189,38.146,38.363,43.890,-51.66820,-149.19827,120.66579
10.762,0.00456,0.00062,-0.00385,-0.01997,0.07132,-9.75177,37.189,38.146,38.363,43.890,-51.57868,-149.30786,120.75171
10.772,0.00456,0.00053,-0.00390,-0.00284,0.04145,-9.79215,37.189,38.150,38.363,43.890,-51.48894,-149.41733,120.83741
10.782,0.00424,0.00062,-0.00376,-0.03116,0.01620,-9.78490,37.189,38.150,38.363,44.111,-51.39877,-149.52582,120.92227
10.792,0.00397,0.00102,-0.00363,-0.00576,-0.01340,-9.77136,37.189,38.150,38.363,44.001,-51.30873,-149.63391,121.00669
10.802,0.00397,0.00124,-0.00358,0.03335,0.05793,-9.80976,37.189,38.150,38.363,43.890,-51.21883,-149.74304,121.09183
10.812,0.00388,0.00115,-0.00349,-0.01825,0.03211,-9.77688,37.189,38.150,38.363,44.001,-51.12844,-149.85066,121.17566
10.822,0.00415,0.00120,-0.00340,-0.00313,0.04441,-9.82473,37.189,38.150,38.363,43.890,-51.03802,-149.95822,121.25933
10.832,0.00437,0.00115,-0.00336,0.01386,0.06317,-9.78254,37.189,38.150,38.363,43.890,-50.94772,-150.06577,121.34290
10.842,0.00437,0.00107,-0.00336,-0.03597,0.00799,-9.81262,37.189,38.150,38.363,43.890,-50.85658,-150.17194,121.42530
10.852,0.00429,0.00129,-0.00336,-0.04512,0.03281,-9.82083,37.189,38.150,38.363,44.001,-50.76527,-150.27780,121.50735
10.862,0.00420,0.00129,-0.00331,-0.02967,0.06789,-9.82618,37.189,38.150,38.363,43.890,-50.67412,-150.38371,121.58933
10.872,0.00406,0.00102,-0.00336,-0.02468,0.05543,-9.78226,37.189,38.150,38.362,43.890,-50.58295,-150.48915,121.67085
10.882,0.00384,0.00084,-0.00331,0.02070,0.08881,-9.82687,37.189,38.150,38.362,43.890,-50.49213,-150.59509,121.75266
10.892,0.00375,0.00071,-0.00318,0.00084,0.05951,-9.79906,37.189,38.150,38.362,43.780,-50.40083,-150.70032,121.83379
10.902,0.00375,0.00066,-0.00300,0.01099,0.03977,-9.76876,37.189,38.150,38.362,43.890,-50.30968,-150.80487,121.91429
10.912,0.00380,0.00062,-0.00296,-0.01265,0.03127,-9.81948,37.189,38.150,38.362,43.890,-50.21815,-150.90871,121.99415
10.922,0.00415,0.00057,-0.00296,-0.01544,0.04156,-9.82919,37.192,38.150,38.362,43.890,-50.12655,-151.01213,122.07359
10.932,0.00406,0.00080,-0.00305,0.00537,0.06154,-9.77935,37.192,38.150,38.362,44.001,-50.03518,-151.11554,122.15289
10.942,0.00388,0.00093,-0.00322,0.00366,0.09169,-9.82576,37.192,38.150,38.362,43.890,-49.94376,-151.21875,122.23195
10.952,0.00380,0.00089,-0.00322,-0.00441,0.01567,-9.80689,37.192,38.150,38.362,43.890,-49.85170,-151.32123,122.31034
10.962,0.00366,0.00089,-0.00331,0.02921,0.04563,-9.80007,37.192,38.150,38.362,43.780,-49.75976,-151.42421,122.38900
10.972,0.00353,0.00103,-0.00340,-0.00365,-0.00857,-9.82646,37.192,38.132,38.362,43.890,-49.66738,-151.52583,122.46652
10.982,0.00339,0.00116,-0.00340,0.00536,0.03196,-9.78764,37.192,38.132,38.362,44.001,-49.57514,-151.62746,122.54394
10.992,0.00348,0.00147,-0.00340,-0.02158,0.05317,-9.77862,37.192,38.132,38.362,44.001,-49.48282,-151.72824,122.62061
11.002,0.00357,0.00156,-0.00354,-0.02275,0.02548,-9.79175,37.192,38.132,38.362,44.001,-49.39025,-151.82848,122.69674
11.012,0.00371,0.00161,-0.00376,-0.00039,0.03871,-9.81584,37.192,38.132,38.362,43.890,-49.29771,-151.92892,122.77295
11.022,0.00384,0.00183,-0.00398,-0.02503,0.01364,-9.76717,37.192,38.132,38.362,43.890,-49.20511,-152.02812,122.84808
11.032,0.00366,0.00201,-0.00412,-0.04165,0.05331,-9.78474,37.192,38.132,38.362,44.001,-49.11242,-152.12692,122.92282
11.042,0.00397,0.00205,-0.00421,-0.03357,0.03563,-9.81959,37.192,38.132,38.362,43.890,-49.01955,-152.22546,122.99725
11.052,0.00402,0.00228,-0.00425,-0.01160,-0.00430,-9.78631,37.192,38.132,38.362,44.001,-48.92664,-152.32373,123.07137
11.062,0.00406,0.00228,-0.00425,0.00295,0.07566,-9.79552,37.192,38.132,38.362,43.890,-48.83391,-152.42252,123.14577
11.072,0.00420,0.00188,-0.00425,-0.03696,0.04305,-9.76858,37.192,38.132,38.365,43.890,-48.74095,-152.51982,123.21896
11.082,0.00402,0.00165,-0.00421,-0.00860,0.04249,-9.80424,37.192,38.132,38.365,44.001,-48.64785,-152.61745,123.29229
11.092,0.00389,0.00143,-0.00407,-0.01898,0.03892,-9.80507,37.192,38.132,38.365,44.001,-48.55440,-152.71477,123.36528
11.102,0.00402,0.00130,-0.00394,-0.00595,0.03534,-9.77082,37.192,38.132,38.365,44.001,-48.46120,-152.81161,123.43783
11.112,0.00415,0.00125,-0.00385,-0.01451,0.06343,-9.83614,37.192,38.132,38.365,43.890,-48.36808,-152.90804,123.50993
11.122,0.00380,0.00147,-0.00385,0.00660,0.07138,-9.82523,37.172,38.132,38.365,43.890,-48.27505,-153.00455,123.58202
11.132,0.00375,0.00165,-0.00372,0.00018,0.05104,-9.80344,37.172,38.132,38.365,43.890,-48.18159,-153.10066,123.65369
11.142,0.00402,0.00129,-0.00363,-0.05506,0.02310,-9.81922,37.172,38.132,38.365,44.001,-48.08750,-153.19539,123.72422
11.152,0.00406,0.00094,-0.00367,0.04206,0.04456,-9.82051,37.172,38.132,38.365,43.890,-47.99411,-153.29155,123.79573
11.162,0.00415,0.00072,-0.00372,0.01722,0.04588,-9.79891,37.172,38.132,38.365,44.001,-47.90035,-153.38707,123.86667
11.172,0.00393,0.00063,-0.00372,-0.01291,-0.02237,-9.79065,37.172,38.116,38.365,43.890,-47.80612,-153.48125,123.93652
11.182,0.00362,0.00063,-0.00367,-0.00952,0.07941,-9.77991,37.172,38.116,38.365,43.890,-47.71227,-153.57568,124.00640
11.192,0.00366,0.00063,-0.00363,-0.03406,0.06415,-9.78195,37.172,38.116,38.365,43.890,-47.61821,-153.66914,124.07549
11.202,0.00384,0.00054,-0.00358,0.00996,0.02976,-9.77273,37.172,38.116,38.365,43.780,-47.52453,-153.76263,124.14451
11.212,0.00402,0.00041,-0.00363,-0.03810,0.08249,-9.79131,37.172,38.116,38.365,43.890,-47.43045,-153.85536,124.21287
11.222,0.00433,0.00041,-0.00381,-0.04572,0.04324,-9.79838,37.172,38.116,38.365,44.001,-47.33598,-153.94756,124.28070
11.232,0.00429,0.00037,-0.00385,0.02535,0.08543,-9.82120,37.172,38.116,38.365,43.890,-47.24208,-154.04092,124.34930
11.242,0.00429,0.00032,-0.00381,-0.03380,0.00927,-9.78246,37.172,38.116,38.365,43.890,-47.14749,-154.13235,124.41639
11.252,0.00442,0.00032,-0.00372,0.01408,0.05691,-9.81748,37.172,38.116,38.365,43.890,-47.05325,-154.22469,124.48404
11.262,0.00429,0.00054,-0.00376,-0.01365,0.05615,-9.83529,37.172,38.116,38.365,43.890,-46.95887,-154.31609,124.55089
11.272,0.00397,0.00099,-0.00376,0.02811,0.09675,-9.77461,37.172,38.116,38.360,43.890,-46.86499,-154.40799,124.61798
11.282,0.00362,0.00121,-0.00367,0.00463,0.04067,-9.82146,37.172,38.116,38.360,44.001,-46.77064,-154.49889,124.68427
11.292,0.00357,0.00134,-0.00367,0.02354,0.02912,-9.78272,37.172,38.116,38.360,43.890,-46.67635,-154.58966,124.75034
11.302,0.00348,0.00143,-0.00372,-0.02995,0.04765,-9.79511,37.172,38.116,38.360,43.890,-46.58153,-154.67947,124.81564
11.312,0.00353,0.00143,-0.00394,0.02718,0.08630,-9.79788,37.172,38.116,38.360,43.890,-46.48705,-154.77029,124.88157
11.322,0.00344,0.00170,-0.00394,0.02438,-0.00241,-9.80305,37.203,38.116,38.360,44.001,-46.39200,-154.86032,124.94677
11.332,0.00335,0.00192,-0.00385,0.02050,0.06014,-9.79174,37.203,38.116,38.360,44.001,-46.29708,-154.95042,125.01194
11.342,0.00322,0.00174,-0.00371,-0.00551,0.03416,-9.78086,37.203,38.116,38.360,43.890,-46.20195,-155.03944,125.07626
11.352,0.00304,0.00165,-0.00363,0.01277,0.05550,-9.77607,37.203,38.116,38.360,43.890,-46.10715,-155.12846,125.14045
11.362,0.00290,0.00165,-0.00362,-0.01723,0.01976,-9.80094,37.203,38.116,38.360,43.890,-46.01174,-155.21657,125.20387
11.372,0.00295,0.00168,-0.00376,0.00936,0.04552,-9.76477,37.203,38.160,38.360,43.890,-45.91688,-155.30470,125.26723
11.382,0.00286,0.00186,-0.00376,-0.03501,0.04952,-9.79112,37.203,38.160,38.360,44.001,-45.82154,-155.39192,125.32980
11.392,0.00308,0.00204,-0.00380,0.00784,0.01818,-9.78675,37.203,38.160,38.360,44.001,-45.72638,-155.47931,125.39243
11.402,0.00330,0.00168,-0.00372,-0.01398,0.03975,-9.80264,37.203,38.160,38.360,43.890,-45.63080,-155.56639,125.45473
11.412,0.00362,0.00124,-0.00372,-0.01798,0.05312,-9.80755,37.203,38.160,38.360,43.890,-45.53499,-155.65341,125.51688
11.422,0.00357,0.00102,-0.00381,0.05524,0.08863,-9.77003,37.203,38.160,38.360,43.890,-45.44005,-155.74132,125.57957
11.432,0.00366,0.00079,-0.00385,-0.00238,0.01828,-9.83665,37.203,38.160,38.360,43.890,-45.34452,-155.82735,125.64082
11.442,0.00375,0.00075,-0.00376,-0.01806,0.01447,-9.77357,37.203,38.160,38.360,44.001,-45.24899,-155.91267,125.70145
11.452,0.00375,0.00084,-0.00381,-0.04143,0.05390,-9.83942,37.203,38.160,38.360,43.890,-45.15347,-155.99747,125.76163
11.462,0.00375,0.00115,-0.00390,0.01036,0.04877,-9.82831,37.203,38.160,38.360,43.890,-45.05817,-156.08284,125.82210
11.472,0.00357,0.00120,-0.00403,-0.01300,0.05967,-9.81721,37.203,38.160,38.371,44.001,-44.96254,-156.16776,125.88216
11.482,0.00357,0.00097,-0.00407,-0.00537,0.05984,-9.79265,37.203,38.160,38.371,43.890,-44.86678,-156.25261,125.94206
11.492,0.00353,0.00088,-0.00412,-0.00367,0.05707,-9.82399,37.203,38.160,38.371,43.890,-44.77094,-156.33723,126.00172
11.502,0.00366,0.00079,-0.00399,-0.03311,0.09095,-9.80621,37.203,38.160,38.371,44.001,-44.67466,-156.42152,126.06104
11.512,0.00371,0.00071,-0.00403,-0.01142,0.04636,-9.78618,37.203,38.160,38.371,43.890,-44.57840,-156.50555,126.12005
11.522,0.00357,0.00075,-0.00394,-0.01530,0.05431,-9.80473,37.186,38.160,38.371,44.001,-44.48190,-156.58943,126.17888
11.532,0.00349,0.00088,-0.00399,0.02760,0.05859,-9.82226,37.186,38.160,38.371,43.890,-44.38569,-156.67380,126.23794
11.542,0.00340,0.00075,-0.00390,-0.01092,0.07319,-9.79717,37.186,38.160,38.371,43.890,-44.28910,-156.75737,126.29632
11.552,0.00362,0.00057,-0.00367,-0.01265,0.05590,-9.79749,37.186,38.160,38.371,43.890,-44.19236,-156.84058,126.35438
11.562,0.00357,0.00052,-0.00349,0.02352,0.03332,-9.78998,37.186,38.160,38.371,44.001,-44.09580,-156.92390,126.41241
11.572,0.00353,0.00049,-0.00340,-0.02438,0.05177,-9.84497,37.186,38.128,38.371,43.890,-43.99921,-157.00601,126.46951
11.582,0.00357,0.00045,-0.00336,0.01407,0.03456,-9.84431,37.186,38.128,38.371,43.890,-43.90303,-157.08817,126.52653
11.592,0.00362,0.00054,-0.00323,-0.03153,0.04804,-9.78748,37.186,38.128,38.371,44.001,-43.80648,-157.16942,126.58283
11.602,0.00402,0.00085,-0.00314,0.01889,0.04314,-9.82020,37.186,38.128,38.371,43.890,-43.71011,-157.25131,126.63947
11.612,0.00402,0.00107,-0.00305,-0.00962,0.00063,-9.81086,37.186,38.128,38.371,44.001,-43.61314,-157.33234,126.69542
11.622,0.00420,0.00112,-0.00296,-0.02108,0.02541,-9.82109,37.186,38.128,38.371,43.890,-43.51608,-157.41312,126.75110
11.632,0.00393,0.00116,-0.00305,-0.04414,0.04779,-9.81970,37.186,38.128,38.371,44.111,-43.41883,-157.49342,126.80634
11.642,0.00415,0.00121,-0.00309,-0.01677,0.07545,-9.79037,37.186,38.128,38.371,43.890,-43.32180,-157.57413,126.86176
11.652,0.00420,0.00130,-0.00318,0.00309,0.00612,-9.81847,37.186,38.128,38.371,43.890,-43.22460,-157.65448,126.91684
11.662,0.00406,0.00165,-0.00323,0.03637,0.01513,-9.76249,37.186,38.128,38.371,44.001,-43.12800,-157.73489,126.97186
11.672,0.00419,0.00179,-0.00336,0.00861,0.07888,-9.77098,37.186,38.128,38.365,43.890,-43.03152,-157.81488,127.02650
11.682,0.00420,0.00179,-0.00349,-0.00554,0.04370,-9.79901,37.186,38.128,38.365,43.890,-42.93456,-157.89427,127.08062
11.692,0.00420,0.00183,-0.00363,-0.02775,0.04815,-9.76816,37.186,38.128,38.365,43.890,-42.83761,-157.97290,127.13412
11.702,0.00437,0.00188,-0.00363,0.00623,0.08916,-9.78713,37.186,38.128,38.365,43.890,-42.74094,-158.05219,127.18799
11.712,0.00442,0.00179,-0.00367,0.04350,0.05265,-9.81814,37.186,38.128,38.365,43.890,-42.64423,-158.13173,127.24191
11.722,0.00464,0.00183,-0.00381,0.00711,0.06217,-9.82759,37.194,38.128,38.365,44.001,-42.54723,-158.21048,127.29520
11.732,0.00455,0.00175,-0.00408,-0.02180,0.00787,-9.78361,37.194,38.128,38.365,43.890,-42.44980,-158.28807,127.34760
11.742,0.00464,0.00139,-0.00408,-0.00197,0.02465,-9.76873,37.194,38.128,38.365,44.001,-42.35275,-158.36569,127.39996
11.752,0.00464,0.00117,-0.00399,-0.00336,0.02261,-9.79888,37.194,38.128,38.365,43.890,-42.25541,-158.44324,127.45213
11.762,0.00469,0.00103,-0.00390,0.01279,0.00278,-9.81720,37.194,38.128,38.365,44.001,-42.15792,-158.52078,127.50423
11.772,0.00460,0.00093,-0.00390,-0.06534,-0.02686,-9.80533,37.194,38.153,38.365,43.890,-42.05949,-158.59671,127.55514
11.782,0.00469,0.00089,-0.00385,-0.03499,0.01689,-9.79577,37.194,38.153,38.365,43.890,-41.96130,-158.67329,127.60639
11.792,0.00496,0.00089,-0.00394,-0.03192,0.02378,-9.81108,37.194,38.153,38.365,43.890,-41.86298,-158.74985,127.65753
11.802,0.00509,0.00076,-0.00390,0.01475,0.02552,-9.79681,37.194,38.153,38.365,44.111,-41.76491,-158.82701,127.70898
11.812,0.00514,0.00049,-0.00390,-0.00714,0.01034,-9.78476,37.194,38.153,38.365,44.001,-41.66671,-158.90334,127.75977
11.822,0.00527,0.00022,-0.00390,-0.06157,0.04839,-9.81013,37.194,38.153,38.365,43.890,-41.56806,-158.97885,127.80994
11.832,0.00505,-0.00005,-0.00403,-0.01194,0.03132,-9.80580,37.194,38.153,38.365,43.890,-41.46950,-159.05499,127.86042
11.842,0.00514,-0.00022,-0.00399,-0.00418,0.04431,-9.85006,37.194,38.153,38.365,44.001,-41.37144,-159.13081,127.91057
11.852,0.00474,-0.00027,-0.00394,0.01570,0.00942,-9.79431,37.194,38.153,38.365,44.001,-41.27332,-159.20653,127.96058
11.862,0.00483,-0.00036,-0.00376,-0.00066,0.11405,-9.77885,37.194,38.153,38.365,43.890,-41.17552,-159.28235,128.01056
11.872,0.00483,-0.00036,-0.00381,-0.04081,0.06087,-9.82217,37.194,38.153,38.364,43.890,-41.07716,-159.35689,128.05960
11.882,0.00474,-0.00031,-0.00399,0.00450,0.05827,-9.83884,37.194,38.153,38.364,43.890,-40.97930,-159.43185,128.10883
11.892,0.00469,-0.00027,-0.00412,-0.03299,0.02180,-9.82675,37.194,38.153,38.364,43.890,-40.88097,-159.50565,128.15715
11.902,0.00451,-0.00023,-0.00426,-0.02266,0.02314,-9.80621,37.194,38.153,38.364,43.890,-40.78242,-159.57962,128.20552
11.912,0.00429,-0.00018,-0.00430,-0.01007,0.03101,-9.78891,37.194,38.153,38.364,43.669,-40.68396,-159.65366,128.25383
11.922,0.00429,-0.00027,-0.00421,0.05479,0.01057,-9.81344,37.193,38.153,38.364,43.890,-40.58576,-159.72855,128.30261
11.932,0.00438,-0.00009,-0.00425,0.00936,0.05997,-9.80546,37.193,38.153,38.364,43.890,-40.48714,-159.80290,128.35095
11.942,0.00429,0.00022,-0.00421,0.00442,0.04540,-9.78450,37.193,38.153,38.364,44.001,-40.38852,-159.87675,128.39885
