#2025/09/15 16:30:37
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
10.264,0.00602,0.00153,-0.00043,-0.03696,-0.03064,9.75707,37.485,38.451,38.584,44.332,0.02373,-0.10484,0.00081
10.274,0.00589,0.00148,-0.00039,0.03387,0.02886,9.74541,37.485,38.451,38.584,44.443,-0.03611,-0.01081,0.00080
10.284,0.00598,0.00135,-0.00047,0.00075,0.01090,9.76868,37.485,38.451,38.584,44.332,-0.13390,0.04276,0.00073
10.294,0.00602,0.00135,-0.00061,-0.01356,0.00086,9.80043,37.471,38.451,38.584,44.443,-0.05256,-0.03425,0.00086
10.304,0.00607,0.00131,-0.00088,0.01179,0.02408,9.77107,37.471,38.451,38.584,44.332,-0.12546,0.05077,0.00073
10.314,0.00589,0.00095,-0.00088,-0.02913,-0.02121,9.79887,37.471,38.451,38.584,44.332,-0.04136,-0.02378,0.00085
10.324,0.00580,0.00082,-0.00074,0.02761,0.00603,9.82712,37.471,38.451,38.584,44.443,-0.03757,0.08867,0.00078
10.334,0.00585,0.00082,-0.00047,0.03359,0.00443,9.78775,37.471,38.451,38.584,44.222,-0.02550,0.20067,0.00071
10.344,0.00607,0.00088,-0.00012,0.03646,-0.00251,9.76730,37.471,38.391,38.584,44.332,0.08132,0.23574,0.00073
10.354,0.00571,0.00079,0.00020,-0.00163,0.01776,9.76421,37.471,38.391,38.584,44.332,0.01361,0.14624,0.00066
10.364,0.00558,0.00079,0.00033,0.00790,-0.01237,9.78733,37.471,38.391,38.584,44.332,0.07060,0.04936,0.00059
10.374,0.00549,0.00088,0.00038,0.02313,0.00889,9.78165,37.471,38.391,38.584,44.332,-0.02145,0.11397,0.00060
10.384,0.00544,0.00101,0.00042,-0.01141,-0.01450,9.79288,37.471,38.391,38.584,44.443,0.03565,0.01684,0.00059
10.394,0.00522,0.00101,0.00024,-0.04559,0.01187,9.76244,37.471,38.391,38.584,44.443,-0.00338,-0.08855,0.00056
10.404,0.00504,0.00097,0.00011,-0.05034,-0.02642,9.80524,37.471,38.391,38.584,44.443,0.06529,-0.17806,0.00050
10.414,0.00486,0.00097,0.00033,0.01817,-0.00642,9.80986,37.471,38.391,38.584,44.443,0.05428,-0.06548,0.00062
10.424,0.00477,0.00105,0.00069,0.02256,0.02766,9.77271,37.471,38.391,38.584,44.222,-0.02906,0.01066,0.00063
10.434,0.00455,0.00114,0.00100,0.03068,0.02433,9.78000,37.471,38.391,38.584,44.443,-0.09192,0.10435,0.00052
10.444,0.00473,0.00110,0.00105,-0.03415,0.01212,9.79626,37.471,38.391,38.583,44.443,-0.08411,-0.00840,0.00068
10.454,0.00469,0.00092,0.00078,-0.01162,-0.03061,9.79619,37.471,38.391,38.583,44.443,0.02627,-0.03339,0.00068
10.464,0.00464,0.00074,0.00029,-0.03543,0.00620,9.75045,37.471,38.391,38.583,44.443,-0.01173,-0.13940,0.00067
10.474,0.00455,0.00057,-0.00020,0.00408,0.01333,9.79844,37.471,38.391,38.583,44.332,-0.05417,-0.03480,0.00060
10.484,0.00473,0.00052,-0.00047,0.00943,0.00173,9.75148,37.471,38.391,38.583,44.443,-0.00488,0.06622,0.00056
10.494,0.00456,0.00052,-0.00052,-0.04016,0.04340,9.75948,37.474,38.391,38.583,44.222,-0.07636,-0.02016,0.00061
10.504,0.00451,0.00021,-0.00043,-0.01637,0.00281,9.82132,37.474,38.391,38.583,44.332,-0.00637,-0.10809,0.00069
10.514,0.00469,-0.00001,-0.00043,-0.00531,0.04640,9.73389,37.474,38.391,38.583,44.332,-0.11376,-0.07716,0.00066
10.524,0.00487,0.00003,-0.00056,0.00046,-0.03283,9.77655,37.474,38.391,38.583,44.332,-0.00551,-0.04892,0.00064
10.534,0.00514,0.00017,-0.00061,-0.02316,-0.00462,9.80243,37.474,38.391,38.583,44.332,0.03405,-0.15405,0.00062
10.544,0.00531,0.00020,-0.00079,-0.03131,0.00216,9.79311,37.474,38.425,38.583,44.443,-0.06146,-0.21365,0.00063
10.554,0.00536,0.00038,-0.00097,-0.02853,0.03513,9.77285,37.474,38.425,38.583,44.443,-0.16855,-0.17925,0.00057
10.564,0.00545,0.00065,-0.00106,0.02232,0.04306,9.78750,37.474,38.425,38.583,44.443,-0.19786,-0.07053,0.00023
10.574,0.00540,0.00096,-0.00114,-0.01419,-0.00230,9.77552,37.474,38.425,38.583,44.443,-0.08553,-0.07724,0.00025
10.584,0.00567,0.00109,-0.00101,0.03328,0.00589,9.76603,37.474,38.425,38.583,44.443,-0.06488,0.03316,0.00012
10.594,0.00567,0.00118,-0.00070,0.00608,-0.00678,9.74467,37.474,38.425,38.583,44.222,0.04693,0.03595,0.00013
10.604,0.00585,0.00132,-0.00039,0.02221,-0.00841,9.77330,37.474,38.425,38.583,44.222,0.04977,0.14780,0.00022
10.614,0.00589,0.00141,-0.00034,-0.03429,0.03352,9.77042,37.474,38.425,38.583,44.443,-0.01477,0.05640,0.00020
10.624,0.00598,0.00167,-0.00039,0.02680,0.00156,9.75557,37.474,38.425,38.583,44.222,-0.00858,0.16787,0.00018
10.634,0.00638,0.00203,-0.00043,-0.00765,0.00198,9.77070,37.474,38.425,38.583,44.332,-0.01018,0.05618,0.00020
10.644,0.00625,0.00194,-0.00039,-0.03165,0.04083,9.76557,37.474,38.425,38.582,44.443,-0.08701,-0.02485,0.00027
10.654,0.00620,0.00172,-0.00034,-0.00866,-0.00499,9.75505,37.474,38.425,38.582,44.332,0.02175,-0.04919,0.00029
10.664,0.00625,0.00158,-0.00039,-0.00703,-0.00018,9.81333,37.474,38.425,38.582,44.222,-0.08248,-0.00823,0.00027
10.674,0.00607,0.00145,-0.00047,0.01442,0.02379,9.79078,37.474,38.425,38.582,44.443,-0.14115,0.08749,0.00008
10.684,0.00611,0.00127,-0.00039,0.00808,0.03563,9.79471,37.474,38.425,38.582,44.443,-0.23775,0.02973,0.00028
10.694,0.00607,0.00127,-0.00030,-0.02496,0.02522,9.77935,37.468,38.425,38.582,44.443,-0.18651,-0.07046,0.00065
10.704,0.00585,0.00123,-0.00012,-0.01782,-0.02838,9.79414,37.468,38.425,38.582,44.332,-0.07428,-0.08123,0.00067
10.714,0.00571,0.00096,0.00002,-0.00056,-0.01440,9.78489,37.468,38.425,38.582,44.443,0.02694,-0.03148,0.00064
10.724,0.00580,0.00082,0.00006,-0.02059,-0.01544,9.77274,37.468,38.425,38.582,44.332,0.09228,-0.12322,0.00055
10.734,0.00562,0.00074,-0.00016,-0.03980,-0.01726,9.75297,37.468,38.425,38.582,44.443,0.10148,-0.23506,0.00036
10.744,0.00558,0.00077,-0.00034,-0.00019,-0.00640,9.76555,37.468,38.445,38.582,44.443,0.07193,-0.12695,0.00053
10.754,0.00558,0.00077,-0.00052,0.05408,0.00922,9.77053,37.468,38.445,38.582,44.443,0.04135,-0.01917,0.00063
10.764,0.00522,0.00095,-0.00070,0.03335,-0.01128,9.79668,37.468,38.445,38.582,44.443,0.05418,0.09248,0.00074
10.774,0.00522,0.00113,-0.00083,0.00707,0.00896,9.74178,37.468,38.445,38.582,44.222,-0.04681,0.04438,0.00074
10.784,0.00522,0.00113,-0.00070,0.01436,0.03448,9.77344,37.468,38.445,38.582,44.332,-0.15521,0.07218,0.00070
10.794,0.00518,0.00113,-0.00052,-0.04313,0.03148,9.76476,37.468,38.445,38.582,44.332,-0.16532,-0.03918,0.00101
10.804,0.00540,0.00117,-0.00029,0.04744,0.03992,9.79326,37.468,38.445,38.582,44.443,-0.18893,0.07047,0.00067
10.814,0.00536,0.00131,-0.00038,0.02839,0.00649,9.73183,37.468,38.445,38.582,44.443,-0.09505,0.13068,0.00053
10.824,0.00567,0.00153,-0.00047,0.01588,0.04593,9.74846,37.468,38.445,38.582,44.332,-0.20388,0.10743,0.00058
10.834,0.00593,0.00180,-0.00047,0.00799,0.01486,9.78156,37.468,38.445,38.582,44.332,-0.10486,0.05605,0.00073
10.844,0.00598,0.00184,-0.00039,-0.00983,-0.01375,9.78123,37.468,38.445,38.583,44.332,-0.00957,-0.00236,0.00079
10.854,0.00593,0.00167,-0.00034,0.02439,0.01111,9.75149,37.468,38.445,38.583,44.332,-0.04942,0.10178,0.00073
10.864,0.00611,0.00162,-0.00025,0.00353,-0.00434,9.79410,37.468,38.445,38.583,44.443,0.02645,0.01949,0.00075
10.874,0.00602,0.00158,-0.00016,-0.05335,0.02512,9.73299,37.468,38.445,38.583,44.443,-0.02514,-0.07922,0.00075
10.884,0.00607,0.00158,-0.00007,-0.01046,0.02933,9.81115,37.468,38.445,38.583,44.332,-0.13624,-0.06544,0.00073
10.894,0.00607,0.00171,-0.00003,0.01780,0.04101,9.76417,37.493,38.445,38.583,44.332,-0.19481,0.02983,0.00045
10.904,0.00611,0.00175,-0.00007,0.02758,-0.01060,9.78982,37.493,38.445,38.583,44.443,-0.09502,0.08094,0.00032
10.914,0.00602,0.00158,-0.00034,0.01373,0.01840,9.78639,37.493,38.445,38.583,44.443,-0.20722,0.07585,0.00033
10.924,0.00567,0.00135,-0.00065,-0.01183,-0.00687,9.77998,37.493,38.445,38.583,44.332,-0.11032,0.01899,0.00050
10.934,0.00549,0.00131,-0.00097,-0.02753,-0.01933,9.78158,37.493,38.445,38.583,44.332,-0.02282,-0.05159,0.00059
10.944,0.00563,0.00121,-0.00106,0.00787,0.02674,9.77787,37.493,38.344,38.583,44.443,-0.11363,0.01467,0.00052
10.954,0.00554,0.00117,-0.00101,0.03921,-0.00974,9.77700,37.493,38.344,38.583,44.222,-0.04376,0.10271,0.00041
10.964,0.00558,0.00139,-0.00092,0.03216,-0.02754,9.75655,37.493,38.344,38.583,44.443,0.05960,0.14605,0.00042
10.974,0.00536,0.00175,-0.00083,0.04714,0.03871,9.77638,37.493,38.344,38.583,44.332,-0.04248,0.19245,0.00044
10.984,0.00531,0.00179,-0.00070,-0.02347,0.00140,9.76862,37.493,38.344,38.583,44.222,-0.03092,0.08099,0.00051
10.994,0.00509,0.00175,-0.00052,0.01794,0.02418,9.77874,37.493,38.344,38.583,44.443,-0.14047,0.10485,0.00047
11.004,0.00513,0.00170,-0.00025,0.01393,0.01330,9.75224,37.493,38.344,38.583,44.553,-0.03559,0.06613,0.00054
11.014,0.00482,0.00170,-0.00020,0.02539,0.05642,9.75528,37.493,38.344,38.583,44.332,-0.14302,0.09626,0.00048
11.024,0.00473,0.00165,-0.00029,-0.00017,0.01062,9.80607,37.493,38.344,38.583,44.443,-0.07126,0.01003,0.00065
11.034,0.00460,0.00174,-0.00029,0.02937,-0.00172,9.79862,37.493,38.344,38.583,44.443,-0.02068,0.11055,0.00057
11.044,0.00473,0.00174,-0.00007,-0.05259,-0.00338,9.81596,37.493,38.344,38.582,44.443,-0.00981,-0.00173,0.00060
11.054,0.00495,0.00152,0.00015,-0.02068,0.02791,9.76568,37.493,38.344,38.582,44.443,-0.09867,-0.07079,0.00065
11.064,0.00500,0.00130,0.00024,0.02270,0.01273,9.78243,37.493,38.344,38.582,44.222,-0.08543,0.04100,0.00047
11.074,0.00491,0.00121,0.00020,-0.03473,0.03546,9.77684,37.493,38.344,38.582,44.332,-0.13579,-0.05963,0.00066
11.084,0.00478,0.00112,0.00006,-0.02052,0.00269,9.79758,37.493,38.344,38.582,44.222,-0.03500,-0.11030,0.00074
11.094,0.00478,0.00099,-0.00020,0.00144,0.01478,9.77912,37.485,38.344,38.582,44.443,-0.07992,-0.00689,0.00064
11.104,0.00464,0.00094,-0.00056,0.01038,0.00723,9.78643,37.485,38.344,38.582,44.222,-0.02512,0.09170,0.00055
11.114,0.00464,0.00099,-0.00083,0.00674,-0.01656,9.80061,37.485,38.344,38.582,44.222,0.07879,0.04713,0.00054
11.124,0.00464,0.00094,-0.00083,0.02182,0.02345,9.77634,37.485,38.344,38.582,44.443,-0.02697,0.08664,0.00056
11.134,0.00487,0.00085,-0.00083,0.01805,0.02143,9.76066,37.485,38.344,38.582,44.332,-0.13743,0.10822,0.00053
11.144,0.00531,0.00084,-0.00079,-0.02178,0.02290,9.76530,37.485,38.389,38.582,44.443,-0.13599,-0.00410,0.00081
11.154,0.00536,0.00097,-0.00070,-0.02725,-0.01164,9.78355,37.485,38.389,38.582,44.332,-0.04654,-0.07222,0.00093
11.164,0.00536,0.00119,-0.00061,0.02434,0.00697,9.77604,37.485,38.389,38.582,44.443,-0.04357,0.04013,0.00084
11.174,0.00536,0.00146,-0.00052,-0.00651,0.02778,9.79429,37.485,38.389,38.582,44.332,-0.13770,-0.02175,0.00094
11.184,0.00536,0.00146,-0.00025,0.01130,0.00789,9.75025,37.485,38.389,38.582,44.443,-0.05696,0.05614,0.00081
11.194,0.00527,0.00150,0.00006,0.01856,0.01525,9.74742,37.485,38.389,38.582,44.443,-0.11567,0.15126,0.00067
11.204,0.00513,0.00159,0.00029,0.01487,0.01956,9.78598,37.485,38.389,38.582,44.443,-0.11365,0.03924,0.00088
#2025/09/15 16:30:49
